DATE,station,name,prcp,snow,tmax,tmin,target,rolling_3_tmax,tmax_pct_change,rolling_3_tmin,tmin_pct_change,rolling_3_prcp,prcp_pct_change,rolling_14_tmax,rolling_14_tmin,rolling_14_prcp
2012-03-09,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,54.0,40.0,53.0,65.33333333333333,-0.22857142857142856,49.0,-0.14764079147640796,0.04666666666666608,-1.0,70.0,46.92857142857143,0.009999999999999969
2012-03-11,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.17,0.0,64.0,50.0,80.0,57.0,-0.07438016528925614,45.666666666666664,0.030927835051546393,0.4433333333333327,0.6190476190476196,69.14285714285714,48.5,0.10499999999999997
2012-03-12,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,80.0,53.0,76.0,65.66666666666667,0.14636642784032744,50.0,0.09278350515463918,0.44333333333333264,-1.0,69.78571428571429,48.5,0.10499999999999997
2012-03-13,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,76.0,62.0,76.0,73.33333333333333,0.08571428571428572,55.0,0.2727272727272727,0.05666666666666608,-1.0,70.0,48.714285714285715,0.10499999999999997
2012-03-14,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,76.0,67.0,79.0,77.33333333333333,0.08682328907048005,60.666666666666664,0.34770114942528735,0.0,-1.0,69.92857142857143,49.714285714285715,0.10499999999999997
2012-03-15,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,79.0,66.0,79.0,77.0,0.1308793456032719,65.0,0.2923076923076924,0.0,-1.0,69.85714285714286,51.07142857142857,0.10499999999999997
2012-03-16,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,79.0,67.0,78.0,78.0,0.11943319838056683,66.66666666666667,0.2831737346101231,0.0,-1.0,70.57142857142857,52.214285714285715,0.10499999999999997
2012-03-17,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,78.0,65.0,75.0,78.66666666666667,0.08764940239043834,66.0,0.20529801324503308,0.0,-1.0,71.71428571428571,53.92857142857143,0.10499999999999997
2012-03-18,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,75.0,68.0,78.0,77.33333333333333,0.04477611940298499,66.66666666666667,0.20812182741116753,0.0,-1.0,71.78571428571429,56.285714285714285,0.10499999999999997
2012-03-21,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,64.0,50.0,72.0,68.66666666666667,-0.09677419354838715,53.0,-0.1105463786531131,1.346666666666666,-1.0,70.85714285714286,56.214285714285715,0.39285714285714285
2012-03-22,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.23,0.0,72.0,47.0,75.0,66.66666666666667,0.016129032258064457,49.666666666666664,-0.168141592920354,0.7999999999999994,-0.425,70.85714285714286,56.5,0.4
2012-03-23,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,75.0,46.0,81.0,70.33333333333333,0.0365251727541954,47.666666666666664,-0.19196988707653703,0.07666666666666608,-1.0,72.35714285714286,56.92857142857143,0.4
2012-03-24,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,81.0,50.0,86.0,76.0,0.08933717579250715,47.666666666666664,-0.12500000000000006,0.07666666666666608,-1.0,74.35714285714286,57.142857142857146,0.31714285714285717
2012-03-25,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,86.0,59.0,82.0,80.66666666666667,0.1326434619002822,51.666666666666664,0.021013597033374555,0.0,-1.0,75.92857142857143,57.785714285714285,0.30500000000000005
2012-03-26,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,82.0,58.0,78.0,83.0,0.07793427230046951,55.666666666666664,-0.0024570024570025094,0.0,-1.0,76.07142857142857,58.142857142857146,0.30500000000000005
2012-03-27,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,78.0,59.0,78.0,82.0,0.023430178069353408,58.666666666666664,0.018495684340320555,0.0,-1.0,76.21428571428571,57.92857142857143,0.30500000000000005
2012-03-28,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,78.0,63.0,79.0,79.33333333333333,0.02151543498596814,60.0,0.09293680297397763,0.0,-1.0,76.35714285714286,57.642857142857146,0.30500000000000005
2012-03-29,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,79.0,59.0,82.0,78.33333333333333,0.03461178671655748,60.333333333333336,0.032499999999999946,0.0,-1.0,76.35714285714286,57.142857142857146,0.30500000000000005
2012-03-30,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,82.0,67.0,83.0,79.66666666666667,0.07089552238805973,63.0,0.17249999999999993,0.0,-1.0,76.57142857142857,57.142857142857146,0.30500000000000005
2012-03-31,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,83.0,64.0,85.0,81.33333333333333,0.07892293407613739,63.333333333333336,0.12140175219023784,0.0,-1.0,76.92857142857143,57.07142857142857,0.30500000000000005
2012-04-01,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,85.0,68.0,84.0,83.33333333333333,0.09475620975160999,66.33333333333333,0.19148936170212771,0.0,-1.0,77.64285714285714,57.07142857142857,0.30500000000000005
2012-04-02,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,84.0,68.0,77.0,84.0,0.07593778591033855,66.66666666666667,0.1753086419753087,0.0,-1.0,78.07142857142857,57.857142857142854,0.17142857142857143
2012-04-03,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",1.43,0.0,77.0,60.0,75.0,82.0,-0.02531645569620253,65.33333333333333,0.026894865525672336,0.4766666666666661,11.060240963855422,79.0,58.42857142857143,0.11857142857142856
2012-04-04,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,75.0,57.0,76.0,78.66666666666667,-0.05998209489704573,61.666666666666664,-0.03272727272727276,0.4766666666666661,-1.0,79.78571428571429,58.92857142857143,0.11857142857142856
2012-04-05,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,76.0,55.0,79.0,76.0,-0.05084745762711862,57.333333333333336,-0.07563025210084033,0.4766666666666661,-1.0,80.07142857142857,59.5,0.10214285714285713
2012-04-06,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,79.0,54.0,82.0,76.66666666666667,-0.01688888888888894,55.333333333333336,-0.10107015457788344,0.0,-1.0,80.35714285714286,60.07142857142857,0.10214285714285713
2012-04-07,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,82.0,59.0,71.0,79.0,0.019538188277087008,56.0,-0.028235294117647074,0.0,-1.0,80.42857142857143,60.714285714285715,0.10214285714285713
2012-04-08,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",2.23,0.0,71.0,60.0,73.0,77.33333333333333,-0.10531053105310535,57.666666666666664,-0.012925969447708562,0.7433333333333327,7.530054644808742,79.35714285714286,60.785714285714285,0.26142857142857145
2012-04-09,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,73.0,59.0,83.0,75.33333333333333,-0.072595281306715,59.333333333333336,-0.03051643192488258,0.7433333333333327,-1.0,78.71428571428571,60.857142857142854,0.2614285714285714
2012-04-10,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,83.0,62.0,82.0,75.66666666666667,0.04968383017163508,60.333333333333336,0.015204678362573134,0.7433333333333327,-1.0,79.07142857142857,61.07142857142857,0.2614285714285714
2012-04-11,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,82.0,61.0,79.0,79.33333333333333,0.03330333033303325,60.666666666666664,0.0011723329425556526,0.0,-1.0,79.35714285714286,60.92857142857143,0.2614285714285714
2012-04-12,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,79.0,62.0,80.0,81.33333333333333,-0.004500450045004552,61.666666666666664,0.014018691588784996,0.0,-1.0,79.35714285714286,61.142857142857146,0.2614285714285714
2012-04-13,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,80.0,65.0,81.0,80.33333333333333,0.00991884580703344,62.666666666666664,0.06557377049180328,0.0,-1.0,79.21428571428571,61.0,0.2614285714285714
2012-04-14,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,81.0,72.0,77.0,80.0,0.02439024390243905,66.33333333333333,0.16937354988399075,0.0,-1.0,79.07142857142857,61.57142857142857,0.2614285714285714
2012-04-15,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.5,0.0,77.0,58.0,74.0,79.33333333333333,-0.01910828025477707,65.0,-0.046948356807511686,0.16666666666666607,0.6826923076923076,78.5,60.857142857142854,0.29714285714285715
2012-04-16,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,74.0,54.0,79.0,77.33333333333333,-0.04866850321395783,61.333333333333336,-0.09785202863961809,0.16666666666666607,-1.0,77.78571428571429,59.857142857142854,0.29714285714285715
2012-04-17,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,79.0,51.0,80.0,76.66666666666667,0.013748854262144795,54.333333333333336,-0.13872135102533173,0.16666666666666607,-1.0,77.92857142857143,59.214285714285715,0.195
2012-04-18,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,80.0,53.0,83.0,77.66666666666667,0.021897810218978023,52.666666666666664,-0.10060606060606064,0.0,-1.0,78.28571428571429,58.92857142857143,0.19499999999999998
2012-04-19,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,83.0,57.0,70.0,80.66666666666667,0.053490480507706176,53.666666666666664,-0.035066505441354257,0.0,-1.0,78.78571428571429,59.07142857142857,0.19499999999999998
2012-04-20,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.08,0.0,70.0,56.0,75.0,77.66666666666667,-0.1042047531992687,55.333333333333336,-0.05428226779252113,0.026666666666666075,-0.6014234875444839,78.14285714285714,59.214285714285715,0.20071428571428568
2012-04-21,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,75.0,46.0,82.0,76.0,-0.03403863845446177,53.0,-0.21078431372549017,0.026666666666666075,-1.0,77.64285714285714,58.285714285714285,0.20071428571428568
2012-04-22,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,82.0,52.0,75.0,75.66666666666667,0.0455373406193078,51.333333333333336,-0.09900990099009903,0.026666666666666075,-1.0,78.42857142857143,57.714285714285715,0.041428571428571426
2012-04-23,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,75.0,52.0,86.0,77.33333333333333,-0.04545454545454543,50.0,-0.09113607990012486,0.0,-1.0,78.57142857142857,57.214285714285715,0.041428571428571426
2012-04-24,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,86.0,53.0,89.0,81.0,0.0915684496826835,52.333333333333336,-0.0631313131313131,0.0,-1.0,78.78571428571429,56.57142857142857,0.041428571428571426
2012-04-25,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,89.0,65.0,88.0,83.33333333333333,0.12252252252252244,56.666666666666664,0.14321608040201012,0.0,-1.0,79.28571428571429,56.857142857142854,0.041428571428571426
2012-04-26,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,88.0,70.0,89.0,87.66666666666667,0.1009830205540661,62.666666666666664,0.21890547263681587,0.0,-1.0,79.92857142857143,57.42857142857143,0.041428571428571426
2012-04-27,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,89.0,68.0,87.0,88.66666666666667,0.10460992907801421,67.66666666666667,0.1796778190830235,0.0,-1.0,80.57142857142857,57.642857142857146,0.041428571428571426
2012-04-28,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,87.0,69.0,86.0,88.0,0.07407407407407407,69.0,0.2014925373134328,0.0,-1.0,81.0,57.42857142857143,0.041428571428571426
2012-04-29,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,86.0,68.0,85.0,87.33333333333333,0.05336832895888019,68.33333333333333,0.16953316953316946,0.0,-1.0,81.64285714285714,58.142857142857146,0.005714285714285714
2012-04-30,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,85.0,72.0,88.0,86.0,0.031195840554592697,69.66666666666667,0.2115384615384615,0.0,-1.0,82.42857142857143,59.42857142857143,0.005714285714285714
2012-05-01,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,88.0,71.0,85.0,86.33333333333333,0.05932932072227002,70.33333333333333,0.1666666666666667,0.0,-1.0,83.07142857142857,60.857142857142854,0.005714285714285714
2012-05-02,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,85.0,71.0,91.0,86.0,0.01883561643835614,71.33333333333333,0.14252873563218385,0.0,-1.0,83.42857142857143,62.142857142857146,0.005714285714285714
2012-05-03,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,91.0,71.0,93.0,88.0,0.08333333333333333,71.0,0.12443438914027144,0.0,-1.0,84.0,63.142857142857146,0.005714285714285714
2012-05-04,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,93.0,73.0,92.0,89.66666666666667,0.08590492076730614,71.66666666666667,0.1342952275249722,0.0,0.0,85.64285714285714,64.35714285714286,0.0
2012-05-05,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,92.0,67.0,90.0,92.0,0.05921052631578942,70.33333333333333,0.017353579175704927,0.0,0.0,86.85714285714286,65.85714285714286,0.0
2012-05-06,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,90.0,74.0,88.0,91.66666666666667,0.029411764705882328,71.33333333333333,0.09745762711864403,0.0,0.0,87.42857142857143,67.42857142857143,0.0
2012-05-07,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,88.0,70.0,72.0,90.0,-0.0040420371867421635,70.33333333333333,0.018711018711018802,0.0,0.0,88.35714285714286,68.71428571428571,0.0
2012-05-08,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,72.0,67.0,83.0,83.33333333333333,-0.17579721995094036,70.33333333333333,-0.038934426229508115,0.0,0.0,87.35714285714286,69.71428571428571,0.0
2012-05-09,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,83.0,61.0,82.0,81.0,-0.04519309778142977,66.0,-0.12139917695473254,0.0,0.0,86.92857142857143,69.42857142857143,0.0
2012-05-10,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,82.0,60.0,76.0,79.0,-0.05202312138728324,62.666666666666664,-0.12681912681912674,0.0,0.0,86.5,68.71428571428571,0.0
2012-05-11,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.69,0.0,76.0,64.0,73.0,80.33333333333333,-0.11185308848080132,61.666666666666664,-0.06471816283924846,0.2299999999999994,13.0,85.57142857142857,68.42857142857143,0.04928571428571428
2012-05-12,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.11,0.0,73.0,64.0,83.0,77.0,-0.13682432432432431,62.666666666666664,-0.05981112277019934,0.26666666666666605,0.925,84.57142857142857,68.07142857142857,0.05714285714285714
2012-05-13,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,83.0,62.0,83.0,77.33333333333333,-0.016088060965283705,63.333333333333336,-0.08342133051742338,0.26666666666666605,-1.0,84.35714285714286,67.64285714285714,0.05714285714285714
2012-05-14,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,83.0,62.0,85.0,79.66666666666667,-0.014418999151823509,62.666666666666664,-0.07363927427961582,0.03666666666666608,-1.0,84.21428571428571,66.92857142857143,0.05714285714285714
2012-05-15,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,85.0,64.0,89.0,83.66666666666667,0.011904761904761904,62.666666666666664,-0.036559139784946265,0.0,-1.0,84.0,66.42857142857143,0.05714285714285714
2012-05-16,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,89.0,60.0,89.0,85.66666666666667,0.05593220338983043,62.0,-0.08596300326441779,0.0,-1.0,84.28571428571429,65.64285714285714,0.05714285714285714
2012-05-17,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,89.0,63.0,89.0,87.66666666666667,0.05772495755517832,62.333333333333336,-0.03183315038419316,0.0,-1.0,84.14285714285714,65.07142857142857,0.05714285714285714
2012-05-18,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,89.0,66.0,89.0,89.0,0.06132879045996588,63.0,0.022123893805309765,0.0,-1.0,83.85714285714286,64.57142857142857,0.05714285714285714
2012-05-19,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,89.0,69.0,89.0,89.0,0.06404782237403933,66.0,0.06622516556291401,0.0,-1.0,83.64285714285714,64.71428571428571,0.05714285714285714
2012-05-20,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,89.0,69.0,90.0,89.0,0.06495726495726498,68.0,0.07214206437291891,0.0,-1.0,83.57142857142857,64.35714285714286,0.05714285714285714
2012-05-21,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,90.0,67.0,92.0,89.33333333333333,0.07508532423208199,68.33333333333333,0.044543429844098065,0.0,-1.0,83.71428571428571,64.14285714285714,0.05714285714285714
2012-05-22,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,92.0,68.0,92.0,90.33333333333333,0.0805369127516779,68.0,0.05895439377085661,0.0,-1.0,85.14285714285714,64.21428571428571,0.05714285714285714
2012-05-23,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,92.0,73.0,95.0,91.33333333333333,0.0724396336386344,69.33333333333333,0.12184412733260157,0.0,-1.0,85.78571428571429,65.07142857142857,0.05714285714285714
2012-05-24,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,95.0,75.0,95.0,93.0,0.09555189456342676,72.0,0.1339092872570195,0.0,-1.0,86.71428571428571,66.14285714285714,0.05714285714285714
2012-05-25,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,95.0,74.0,93.0,94.0,0.07866991078669913,74.0,0.10683760683760678,0.0,-1.0,88.07142857142857,66.85714285714286,0.007857142857142858
2012-05-26,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,93.0,75.0,93.0,94.33333333333333,0.03910614525139665,74.66666666666667,0.10876451953537493,0.0,0.0,89.5,67.64285714285714,0.0
2012-05-27,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,93.0,72.0,95.0,93.66666666666667,0.030878859857482253,73.66666666666667,0.05329153605015668,0.0,0.0,90.21428571428571,68.35714285714286,0.0
2012-05-28,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.37,0.0,95.0,70.0,96.0,93.66666666666667,0.043137254901960805,72.33333333333333,0.015544041450777172,0.12333333333333274,13.0,91.07142857142857,68.92857142857143,0.02642857142857143
2012-05-29,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,96.0,67.0,93.0,94.66666666666667,0.0451010886469673,69.66666666666667,-0.030991735537190025,0.12333333333333274,-1.0,91.85714285714286,69.14285714285714,0.02642857142857143
2012-05-30,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.27,0.0,93.0,67.0,84.0,94.66666666666667,0.009302325581395394,68.0,-0.037948717948717896,0.21333333333333274,4.906250000000001,92.14285714285714,69.64285714285714,0.045714285714285714
2012-05-31,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.22,0.0,84.0,67.0,86.0,91.0,-0.08482490272373547,67.0,-0.041879468845761006,0.16333333333333275,2.5813953488372094,91.78571428571429,69.92857142857143,0.06142857142857143
2012-06-01,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,86.0,61.0,96.0,87.66666666666667,-0.060842433697347875,65.0,-0.12320328542094454,0.16333333333333275,-1.0,91.57142857142857,69.57142857142857,0.06142857142857143
2012-06-02,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,96.0,72.0,96.0,88.66666666666667,0.04266873545384021,66.66666666666667,0.03172978505629469,0.07333333333333274,-1.0,92.07142857142857,69.78571428571429,0.06142857142857143
2012-06-03,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,96.0,76.0,94.0,92.66666666666667,0.03703703703703706,69.66666666666667,0.08130081300812998,0.0,-1.0,92.57142857142857,70.28571428571429,0.06142857142857143
2012-06-04,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,94.0,75.0,97.0,95.33333333333333,0.012307692307692263,74.33333333333333,0.05846774193548381,0.0,-1.0,92.85714285714286,70.85714285714286,0.06142857142857143
2012-06-05,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,97.0,75.0,95.0,95.66666666666667,0.04061302681992344,75.33333333333333,0.05105105105105099,0.0,-1.0,93.21428571428571,71.35714285714286,0.06142857142857143
2012-06-06,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",1.59,0.0,95.0,69.0,76.0,95.33333333333333,0.016819571865443403,73.0,-0.029145728643216053,0.5299999999999995,8.085714285714285,93.42857142857143,71.07142857142857,0.17500000000000002
2012-06-07,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.2,0.0,76.0,69.0,87.0,89.33333333333333,-0.17455391776570983,71.0,-0.023255813953488316,0.5966666666666661,0.05660377358490575,92.07142857142857,70.64285714285714,0.18928571428571428
2012-06-08,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,87.0,70.0,91.0,86.0,-0.04918032786885246,69.33333333333333,-0.005076142131979753,0.5966666666666661,-1.0,91.5,70.35714285714286,0.18928571428571428
2012-06-09,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,91.0,69.0,93.0,84.66666666666667,-0.0039093041438624365,69.33333333333333,-0.013278855975485218,0.06666666666666608,-1.0,91.35714285714286,69.92857142857143,0.18928571428571428
2012-06-10,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,93.0,75.0,98.0,90.33333333333333,0.01798279906176696,71.33333333333333,0.06924643584521391,0.0,-1.0,91.35714285714286,70.14285714285714,0.18928571428571428
2012-06-11,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,98.0,78.0,91.0,94.0,0.07020280811232452,74.0,0.10303030303030312,0.0,-1.0,91.57142857142857,70.71428571428571,0.16285714285714284
2012-06-12,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,91.0,70.0,91.0,94.0,-0.0023492560689114448,74.33333333333333,-0.01309164149043306,0.0,-1.0,91.21428571428571,70.92857142857143,0.16285714285714284
2012-06-13,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.7,0.0,91.0,70.0,94.0,93.33333333333333,-0.0007843137254901738,72.66666666666667,-0.016064257028112393,0.23333333333333273,2.616236162361624,91.07142857142857,71.14285714285714,0.19357142857142856
2012-06-14,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,94.0,77.0,92.0,92.0,0.024124513618676974,72.33333333333333,0.07157057654075541,0.23333333333333273,-1.0,91.78571428571429,71.85714285714286,0.17785714285714288
2012-06-15,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.33,0.0,92.0,69.0,93.0,92.33333333333333,-0.0023237800154918007,72.0,-0.0473372781065089,0.34333333333333277,0.6382978723404256,92.21428571428571,72.42857142857143,0.20142857142857143
2012-06-16,USW00003927,"DAL FTW WSCMO AIRPORT, TX US",0.0,0.0,93.0,74.0,91.0,93.0,0.010869565217391304,73.33333333333333,0.019685039370078768,0.10999999999999942,-1.0,92.0,72.57142857142857,0.20142857142857143
